FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/base.apk,14062,31,0,b'\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f'
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/base.apk,15730,218,0,b'\xff\xff\x00\x00\xff\xff\xff\xff\x00\x00\xff\xff\xff\xff\xff\xff\xff\xff\x00\x00\x00\x00\xff\xff\xff\xff\xff?\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x80\xff\xff\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\xff\xff\x7f\x00\x00\x00\x80\xff\xff\xff\xff\xff\x7f\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x80\xff\x1f'
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/base.apk,18434,34,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\x00\x00\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01\x00\xff'
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/base.apk,26168,19,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x03'
/data/media/0/Android/data/com.google.android.apps.maps/cache/diskcache/map_cache.db,0,1094,0,b'\xf8\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x7f\x00\x00\x00\xe0\xff\xff\xff\x03\x03\x00\x00\x00\x00\x00\x00\x80\xe0\x00\x00?\x00\x7f\x00\x00\x00\x00\x00\x00\x00\x0f\x00\x07\x0f\x0f\xc0\x00\x00\x00\x00\x00\x00\x1f\x00\x00\x7f\x00\x00\x00\x00\x00\x80\x7f\x00\x00\x7f\x80\x0f\x1f\x80\x07\x00\x7f\x80\x80\x1f\x1f\x1f?\x80\x80?\x7f\x80?\x07\xc0\x80??\x7f\x00\x07\x80\x07\x0f\x00?\x07\x07\x7f\x80?\xc0\x80\x0f\x00\x80\x80\x00\x1f\xfc\x01\x1f\x00\xf8?\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x7f\x7f\xc0\x1f\x03\x03\x00\x00\x1f\x1f?\x80\x00?\x00\x00\x00\xf8\xfc\x01\x1f\x80\x80\x00\x1f\x80\x7f\x00\x00\x1f\x7f?\x00\xc0\x1f\x00\x7f\x00\x00\x80\x03\x0f\xc0\x80\x7f\x7f\x7f\x80\x01?\x7f\xc0\x1f\x7f\x80\x7f\x01\xfc\x80\x7f?\x7f\x7f\x03\x7f\x1f\x0f\x0f\x03\x07?\x7f\x03\x0f?\x1f\x01\x7f?\xe0\xfe\x00\x80\x7f?\x80\x7f\x80\x80\x80\x01\x1f\x0f\x1f\x0f\x80\x80\x7f?\x00\x0f\x80\x00\x7f?\x7f\x80\x7f\xf8\x00\x00?\x01\xf0\xf0?\x80\x7f\x7f\x7f\x7f\xc0\x7f\x7f\x01\x07\x03\x01\x01\x00\x7f\x0f\x00\x80\x7f\x1f\xe0\x1f\x80\xc0?\x80\x80?\xfe\x03\x80\x0f\x80?\x07\x00\x80\x01\x00\xe0\x00\x00\xc0\x7f\x00\x7f?\x1f\x00?\x1f\x00\x00\x00\x07\x00\xc0\x00\x0f\x03\x0f?\x7f\x80\x00\x00\x00\x7f\x07\x00\x07\x7f\x00\x80\x80\x80\x01\x01\x80??\xe0??\x0f\x03\x00\x80\xc0\x1f\x7f\x0f?\x7f\x03\x80\x0f\xc0\x7f\x80?\x0f\x80\x7f\xc0\x7f\x80\x80\x7f\x01\xe0\x80\xc0\xfe\xe0\xc0\x7f\xe0\x80\x7f\x7f\xc0\xf0\x80\x7f\x7f\x7f\x80\x07\x1f\xc0\x80?\x07\x7f\x80\x80\xe0?\xc0\x1f\xc0\x7f\x1f\x7f\x0f\x07\xfc\xc0\xf0\x7f\x7f\x80\xf0\x7f\xff\xe0\x80\xff\xe0\xc0\x7f\x7f?\xff\xfc\x80\xff\xc0\x7f\x00??\x7f\x80\xe0\x80\x7f?\x1f\x1f\xf0?\x1f?\x7f\x0f\x07\x80\x7f?\xc0?\x7f\xff\x80\x80\xe0\xc0\xff\x7f?\x00\x00\x0f\x07\x80\x80\x80\x7f?\xf0\xe0\x7f\xf0\xc0?\x7f\x7f\x7f?\x7f\xe0\x1f\xf0?\x7f\xc0\x80\x7f\x0f\x7f\xc0\x7f\x07?\x00\x7f\x80\x80\xf0\x0f\xf0\x7f\xf0\xf8\x7f\x80\x00\xc0\x80\x7f\xc0?\xf0\x80?\x1f\x80?\x7f\x80\x7f\xff\xc0\xc0\xff\x7f\xc0\x80\xf8\xf8\x80\x1f\x7f\x80\xfe\xe0\x03\x7f\xf0\xc0\xfe\x7f?\x7f?\xfe\xe0\x07\xf8\x80\x07\xc0\x80\x7f?\x1f\x80\x80\x00\xc0\x0f\x1f\x1f\x00\x00\x80\x00\x00\x7f\x80\xf0\x80\x1f\x7f\x7f\x1f\xf8\x7f\x1f\xc0\xe0\x0f?\x00\x0f?\x80\xc0\xc0\xc0?\x7f\x01\x7f\x7f?\x7f\xc0?\x03\x0f\x1f\x7f\x1f\xc0\xe0\xc0\x7f\x80\xe0\xe0\xc0\x7f\xf8\xc0\xf0?\x7f\x00\x0f\x80\x7f\x80\xc0?\xfc?\xf0\x7f\x0f\xff\xfe\x1f?\x1f\xe0\x7f\xf8\x80\x7f\x7f\x1f\xf0\xfc\x03\x7f?\x80\x0f?\x0f\xf0\x0f\xe0\x7f\xc0\x00\x7f\x00\x1f\x0f\x1f\xff\xfc\x80\x7f\x7f\xf0\xf0\x7f\x80\x7f\x80\xc0\xff\xff\xff\xff\xff\xff\x00\xc0\x01\x00\x00\x7f\x80?\x1f\xe0\x00\x00\x00\xe0\x01\x00\x00\xe0?\x0f\x0f??\x1f\x7f??\x00\xc0\x7f\x1f\x80\x07\x7f\x0f\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00?\x00\x00\x80\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc0\x00\x00\x00\x00\x00\x00\x00\x00\x00\x07\x00\x80\x00\x00\x1f\xf8\x7f?\x00\x00?\x0f\x7f\x00\x03\x1f\x07\x00\x00\x00\x00\x00\x00\x00\x00\x80\x80\xfc\xff\xff\x7f\x80\xc0\x7f\x80\xe0\x80\x00\x01\x7f\x7f\x7f\x07\x03\x80\x80\xe0\xf0\x80\x1f\x7f\x00\x7f\x7f\x7f?\xc0\xc0\xc0\xc0\x80\x80\x7f\xc0\xf0\x80\xf0?\x80\xc0\xfe\xc0\x80\xf0\xf0\xc0\x7f\x1f\x80\x7f\xe0\x80\xff\xff\xe0\xc0\x7f\xff\xff\xf0\x80\xe0\x80\xff\x80\x7f\xc0\x0f\x7f\x7f\x1f\x80\xe0\x1f\x07\x80?\xc0\x0f\xff?\x7f\x80\x00\x00\x00\x00\x07\x00\xc0\x00\x00\x00\x00\x00\x00\x00\x7f\x0f?\x1f\x00\x00\x00\x03\x00\x00?\x00\x00\x00\x00\xc0\x00\x00\x00\x00\x7f\x1f\x1f\x7f\x07\x03\x80??\x80\x80\x07?\xc0?\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00\x00\x00\x00\x80\x03\x00\x00\x00\x00\x00\x1f\x80\x7f\x7f\x80\xc0\x7f\x80\x80\x7f\x1f?\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xfc\xc0\x1f\x01\x00\x00\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x00\xf0\xff\x80\x80\xc0\x80\x03\x00\xc0\x00\x00\x0f\x07\x00\x1f\x00\x00\x00\x1f\x7f?\x00\x00\x00\x00\x80\x00\x00\x00\x7f\xe0\x01?\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\x80\x00\x00\x0f\x00\x7f\x03\x01\x00\x00\x00\x00\x00\x00\x07\x7f?\x03\x00\xff'
/data/user_de/0/com.google.android.gms/app_chimera/m/00000069/oat/arm64/MeasurementDynamite.vdex,0,1,0,b'\x01'
/data/data/com.google.android.apps.maps/cache/image_manager_disk_cache/journal,0,3,0,b'\xff\xff\x01'
/data/data/com.google.android.apps.maps/cache/image_manager_disk_cache/68349af0e0f933a58fcd2679558e840da7772c32be5440eb205e87ac0aaa9b32.0,0,1,0,b'\x01'
/data/data/com.google.android.gms/files/fonts/opentype/Google_Sans-400-100_0-0_0.ttf,0,5,0,b'\xff\xff\xff\xff\x1f'
/data/data/com.google.android.gms/files/fonts/opentype/Google_Sans-500-100_0-0_0.ttf,0,5,0,b'\xff\xff\xff\xff\x1f'
/data/app/~~5KGfeBISWqWHlezMZrXCwg==/com.google.android.apps.maps-Wr67SoyIOzk71FRU22IRMQ==/split_config.en.apk,53,16,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\x00\x00\x00\x00\xff\x0f\xff\xff'
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm64/base.odex,0,556,0,b'\xff\xff\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\x07\x00\xf8\xff\x07\x00\xf8\xff\xff\xff\xff\xff\xff\xff\x07\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\x00\xf8\xff\x07\x00\xf8\xff\xff\xff\xff\xff\x07\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\xf8\xff\xff\xff\x07\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\xf8\xff\xff\xff\xff\xff\xff\xff\x07\x00\xf8\xff\xff\xff\xff\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x01\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\xf8\xff\xf8\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\x07\x00\xf8\xff\x07\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\x07\xf8?'
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm64/base.odex,5651,198,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff'
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm64/base.vdex,0,1,0,b'\x01'
/data/media/0/Android/data/com.google.android.apps.maps/cache/diskcache/map_cache.db-wal,0,76,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xfc\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f'
/data/user_de/0/com.google.android.gms/app_chimera/m/00000069/oat/arm64/MeasurementDynamite.odex,0,1,0,b'\xff'
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm64/base.art,0,231,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff'
/system/framework/oat/arm64/com.android.location.provider.odex,0,2,0,b'\x07\x07'
/system/framework/oat/arm64/com.android.location.provider.vdex,0,1,0,b'\x01'
/system/framework/oat/arm64/com.android.media.remotedisplay.odex,0,1,0,b'\x1f'
/system/framework/oat/arm64/com.android.media.remotedisplay.vdex,0,1,0,b'\x01'
/system/framework/com.android.location.provider.jar,0,1,0,b'\x1f'
/system/framework/com.android.media.remotedisplay.jar,0,1,0,b'\x07'
/data/app/~~5KGfeBISWqWHlezMZrXCwg==/com.google.android.apps.maps-Wr67SoyIOzk71FRU22IRMQ==/oat/arm64/base.odex,-1,0,2,
/data/app/~~5KGfeBISWqWHlezMZrXCwg==/com.google.android.apps.maps-Wr67SoyIOzk71FRU22IRMQ==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~5KGfeBISWqWHlezMZrXCwg==/com.google.android.apps.maps-Wr67SoyIOzk71FRU22IRMQ==/oat/arm64/base.art,-1,0,2,
