FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/oat/arm64/base.odex,0,305,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01\x00\xfe\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\xff'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/oat/arm64/base.art,0,80,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f'
/data/data/com.facebook.katana/lib-compressed/libxplat_mobilenetwork_fbdomainsAndroid.so,0,1,0,b'\x07'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_instantgames.apk,0,6,0,b'\x01\x00\x00\xfe\xff\x03'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_cgwebrtc.apk,0,6,0,b'\x01\x00\x00\xf8\xff\x0f'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_cgnativeplayer.apk,0,2,0,b'\xff\x1f'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/lib/arm64/libfray.so,0,1,0,b'\x07'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,0,1,0,b'\x01'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,22381,134,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xfe\xff\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xfe\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01\x00\xfe\xff\xff\xff\xff\xff\xff\xff\x01\x00\xfe\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,25845,18,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/lib/arm64/libc++_shared.so,0,15,0,b'\xff\xff\xff\xff\xff\x1f\xff\x7f\xff\x7f\xff\xff\xff\xff\xc0'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_s_cgwebrtc_rooms_rtc20.apk,0,1,0,b'\x7f'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_s_cgwebrtc_rooms.apk,0,2,0,b'\xff\x0f'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_pytorch.apk,0,63,0,b'\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,0,1,0,b'\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,1042,63,0,b'\x03\x00\x00\x00\xf0\x01\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,4043,69,0,b'\xff\xff\x7f\x00\x00\x00\xf8\xff\xff\xff\x07\x00\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,5472,80,0,b'\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,7146,25,0,b'\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,8261,1,0,b'\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,9209,1,0,b'\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,10209,1,0,b'\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,11143,1,0,b'\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,12049,1,0,b'\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/base.apk,13325,215,0,b'\x01\x00\x7f\x7f\x00\x00\x00\x00\x80\x00\x00\x00?\x00\x07\x00\x00\x00?\x00\x00\x07\x00\x00\x00\x80\x0f\x80\x00\x00\x0f\x00\x00\x7f\x80\x00\x00\x00\x00\x00\x0f\x00\x0f\x00\x00\x1f\x00\x00\x00\x7f\x00\x1f\x1f\x00\xc0\x00\x07\x00\x00\x7f\x0f\x00\x00\x00\x0f\x00\x00\x00\x03\x00\x00\x1f\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\x00\x00?\x00\x00\x00\x00\x80\xff\x7f\x00\xf8\xff\xff\xff\xff\xff\xff\xff?\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf8\xff\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_rtc20.apk,0,29,0,b'\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff?'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_s_codegenerator_internsettings.apk,0,1,0,b'\x07'
/data/data/com.facebook.katana/lib-compressed/libpando-core.so,0,2,0,b'\xff\x07'
/data/data/com.facebook.katana/lib-compressed/libpando-engine.so,0,2,0,b'\xff?'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/lib/arm64/libterminate_handler_manager.so,0,1,0,b'\x0f'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/lib/arm64/libmemalign16.so,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-compressed/libcoldstart.so,0,452,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\x7f\xf0\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xf0\xff\xff\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x00\x00\xf0\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x01\x00\x00\xf0\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x7f\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x7f\xf0\xff\x0f\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xf0\xff\x0f\x00\x7f\x00\xf0\xff\x7f\x00\x00\x00\x00\x00\xf0\xff\xf0\xff\xff\xff\xf0\xff\xf0\xff\xf0\xff\xf0\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\xf0\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\xf0\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xf0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0?\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\xff'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_instantgamesads.apk,0,35,0,b'\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\xff'
/data/data/com.facebook.katana/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLTigonModuleAndroid.so,0,1,0,b'\x07'
/data/data/com.facebook.katana/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLReliabilityModuleAndroid.so,0,1,0,b'\x07'
/data/data/com.facebook.katana/lib-compressed/libxplat_third-party_jsoncpp_jsoncppAndroid.so,0,3,0,b'\xff\xff\x01'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_codegenerator.apk,0,1,0,b'\x1f'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_rtcdeps.apk,0,48,0,b'\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\xff'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/split_papaya.apk,0,13,0,b'\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\xff'
/data/data/com.facebook.katana/lib-compressed/libthird-party_boost_boostAndroid.so,0,1,0,b'\x07'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/lib/arm64/libdistractmerged.so,0,2,0,b'\xff?'
/data/data/com.facebook.katana/lib-compressed/libthird-party_boost_boost_contextAndroid.so,0,1,0,b'\x07'
/data/data/com.facebook.katana/lib-compressed/libpreconnector.so,0,1,0,b'\xff'
/data/data/com.facebook.katana/lib-compressed/libbreakpad.so,0,11,0,b'\xff\xff\xff\x80\x07\x00\x00\x00\x00\x00\xff'
/data/data/com.facebook.katana/app_restricks/layouts.bin,180,93,0,b'\xff?\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x03'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/lib/arm64/libbreakpad_cpp_helper.so,0,1,0,b'\x0f'
/data/data/com.facebook.katana/lib-compressed/libfbnightwatch.so,0,1,0,b'\x1f'
/data/data/com.facebook.katana/lib-compressed/libaospbugfixmerged.so,0,10,0,b'\xff\xff\x00\xe0\x7f\xe0\x7f\xe0\xff\x1f'
/data/data/com.facebook.katana/databases/IdleProfiler.db,0,1,0,b'\xff'
/data/data/com.facebook.katana/databases/offline_mode_db,0,1,0,b'\xff'
/data/data/com.facebook.katana/lib-compressed/libjsijnimdcd.so,0,1,0,b'\x1f'
/data/data/com.facebook.katana/cache/graph_store_cache/__out_of_scope__/GraphStore.sqlite3-shm,0,1,0,b'\xff'
/data/data/com.facebook.katana/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLReactNativeNativeModulesModuleAndroid.so,0,1,0,b'\x07'
/data/data/com.facebook.katana/databases/contacts_db2,0,1,0,b'\xc0'
/data/data/com.facebook.katana/lib-compressed/libfbjs.so,0,73,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x1f\x00\xfc\xff\x0f'
/data/data/com.facebook.katana/app_light_prefs/com.facebook.katana/dbl_local_auth_100065791655767,0,1,0,b'\x01'
/data/data/com.facebook.katana/files/GkBootstrap/mdcd_multiprocess_enable,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-compressed/libhermes.so,0,64,0,b'\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\xff\xff\xff\xff\x07'
/data/data/com.facebook.katana/lib-compressed/libchipsetmerged.so,0,3,0,b'\xff\xff\x7f'
/data/data/com.facebook.katana/lib-7/dso_state,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-2/dso_deps,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-6/dso_state,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-2/dso_state,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-3/dso_deps,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-7/dso_deps,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-3/dso_state,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-4/dso_deps,0,1,0,b'\x01'
/data/data/com.facebook.katana/databases/prefs_db,0,9,0,b'\xff\xff\xfe\xff\xff\xfc\xc0\x7f\x7f'
/data/data/com.facebook.katana/lib-6/dso_deps,0,1,0,b'\x01'
/data/data/com.facebook.katana/cache/graph_store_cache/__out_of_scope__/GraphStore.sqlite3,0,1,0,b'\x01'
/data/data/com.facebook.katana/cache/graph_store_cache/__out_of_scope__/GraphStore.sqlite3-wal,0,1,0,b'\x03'
/data/data/com.facebook.katana/app_errorreporting/sess__000000193-1625717866754-9bc4df87-b366-7e7d-1848-299187a2eb93/nightwatch.txt,0,1,0,b'\x03'
/data/data/com.facebook.katana/app_light_prefs/com.facebook.katana/fb4a_dm,0,1,0,b'\x01'
/data/data/com.facebook.katana/app_light_prefs/com.facebook.katana/allow_list_exp_dialog,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-compressed/libtigonnativeauthedservice.so,0,2,0,b'\xff\x01'
/data/data/com.facebook.katana/lib-compressed/libxplat_FbcDeviceDetection_FbcDeviceDetectionAndroid.so,0,2,0,b'\xff\x1f'
/data/data/com.facebook.katana/lib-compressed/libreliablemediamonitor.so,0,2,0,b'\xff?'
/data/data/com.facebook.katana/lib-compressed/libfbcdevicedetection.so,0,2,0,b'\xff\x01'
/data/data/com.facebook.katana/lib-compressed/libcryptopub.so,0,1,0,b'\x1f'
/data/resource-cache/vendor@overlay@NavigationBarMode3Button@NavigationBarMode3ButtonOverlay.apk@idmap,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-compressed/libcloudgaminginterceptor.so,0,1,0,b'\xff'
/data/data/com.facebook.katana/files/GkBootstrap/instacrash_l1_threshold,0,1,0,b'\x01'
/data/data/com.facebook.katana/files/GkBootstrap/instacrash_l2_threshold,0,1,0,b'\x01'
/data/data/com.facebook.katana/shared_prefs/acra_criticaldata_store.xml,0,1,0,b'\x0f'
/data/data/com.facebook.katana/files/GkBootstrap/instacrash_l3_threshold,0,1,0,b'\x01'
/data/data/com.facebook.katana/app_errorreporting/sess__000000193-1625717866754-9bc4df87-b366-7e7d-1848-299187a2eb93/critical_suppl_app_lifecycle_prop.txt,0,1,0,b'\x01'
/data/data/com.facebook.katana/cache/image/htA4mJAoHad9d7RpLysb66KdccQ,0,1,0,b'\x01'
/data/data/com.facebook.katana/files/mobileconfig/sessionless.data/0.mctable,0,6,0,b'\xff\xff\xff\xff\xff\xff'
/data/data/com.facebook.katana/lib-4/dso_state,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-compressed/libimagepipeline.so,0,1,0,b'\x0f'
/data/data/com.facebook.katana/files/GkBootstrap/preload_startup_classes_asap,0,1,0,b'\x01'
/data/data/com.facebook.katana/shared_prefs/com.facebook.secure.switchoff.xml,0,1,0,b'\x0f'
/data/data/com.facebook.katana/app_strings/uncompressed_default.frsc.checksum,0,1,0,b'\x01'
/data/data/com.facebook.katana/shared_prefs/com.google.android.gms.appid.xml,0,1,0,b'\x0f'
/data/data/com.facebook.katana/files/fbquic-fizz.store,0,1,0,b'\x7f'
/data/data/com.facebook.katana/app_light_prefs/com.facebook.katana/overtheair_prefs,0,1,0,b'\x01'
/data/data/com.facebook.katana/dex/optimization_history_log,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-10/dso_deps,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-11/dso_deps,0,1,0,b'\x01'
/data/data/com.facebook.katana/lib-9/dso_state,0,1,0,b'\x01'
/system/framework/oat/arm64/org.apache.http.legacy.odex,15,8,0,b'\xff\xff\xff\xff\xff\xff\xff?'
/system/framework/org.apache.http.legacy.jar,9,20,0,b'\xff\xff\xff\x7f\xff\x7f\xff\x01\xff\xff\xff\x7f\x00\x00\xff\xff\xff\xff\xff\xff'
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/oat/arm64/base.odex,-1,0,2,
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~MPJkZyH19QT-A1wBgbNw4w==/com.facebook.katana-zmDkfbxwcBXvuS6HXs5plA==/oat/arm64/base.art,-1,0,2,
